TITLE	N2200
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	21/10/25
TIME	14:51:38
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	 1600.0000
LASTX	  200.0000
NPOINTS	    2801
FIRSTY	     0.00051
MAXY	     0.09831
MINY	    -0.00346
XYDATA
1263.0000	0.00111241
1262.5000	0.001113
1262.0000	0.00111265
1261.5000	0.00111641
1261.0000	0.00111584
1260.5000	0.00111954
1260.0000	0.00112365
1259.5000	0.00112696
1259.0000	0.00113064
1258.5000	0.00113435
1258.0000	0.00113425
1257.5000	0.00113531
1257.0000	0.00113553
1256.5000	0.00113741
1256.0000	0.00113853
1255.5000	0.00113953
1255.0000	0.0011386
1254.5000	0.00114124
1254.0000	0.00113875
1253.5000	0.00113871
1253.0000	0.00113916
1252.5000	0.00114089
1252.0000	0.00114108
1251.5000	0.00114511
1251.0000	0.00114917
1250.5000	0.00115072
1250.0000	0.00114935
1249.5000	0.00115256
1249.0000	0.00115645
1248.5000	0.00115973
1248.0000	0.00115945
1247.5000	0.00116183
1247.0000	0.00116743
1246.5000	0.00116948
1246.0000	0.00117093
1245.5000	0.00117267
1245.0000	0.00117102
1244.5000	0.00117169
1244.0000	0.00117406
1243.5000	0.00117535
1243.0000	0.00117717
1242.5000	0.00117862
1242.0000	0.00118254
1241.5000	0.00118464
1241.0000	0.00118449
1240.5000	0.00118601
1240.0000	0.0011837
1239.5000	0.00118365
1239.0000	0.00118737
1238.5000	0.00119022
1238.0000	0.00119179
1237.5000	0.0011919
1237.0000	0.00119194
1236.5000	0.00118996
1236.0000	0.001188
1235.5000	0.00118827
1235.0000	0.00118961
1234.5000	0.00119218
1234.0000	0.00119561
1233.5000	0.00119939
1233.0000	0.00119903
1232.5000	0.00119877
1232.0000	0.00119803
1231.5000	0.00120009
1231.0000	0.00120552
1230.5000	0.00120923
1230.0000	0.00121363
1229.5000	0.00121509
1229.0000	0.00121955
1228.5000	0.00122201
1228.0000	0.00122643
1227.5000	0.00122585
1227.0000	0.00122765
1226.5000	0.00123115
1226.0000	0.00123592
1225.5000	0.00123839
1225.0000	0.00124044
1224.5000	0.00123747
1224.0000	0.00123834
1223.5000	0.00123995
1223.0000	0.00124481
1222.5000	0.00124536
1222.0000	0.00124833
1221.5000	0.00124714
1221.0000	0.00124801
1220.5000	0.00124813
1220.0000	0.00125176
1219.5000	0.00125091
1219.0000	0.00125149
1218.5000	0.00125449
1218.0000	0.00125971
1217.5000	0.00126223
1217.0000	0.00126491
1216.5000	0.00126513
1216.0000	0.00126368
1215.5000	0.00126214
1215.0000	0.00126591
1214.5000	0.00126834
1214.0000	0.00127272
1213.5000	0.00127495
1213.0000	0.00127749
1212.5000	0.00128006
1212.0000	0.00128143
1211.5000	0.00128132
1211.0000	0.0012842
1210.5000	0.00128306
1210.0000	0.00128589
1209.5000	0.0012878
1209.0000	0.00129202
1208.5000	0.00129152
1208.0000	0.00129312
1207.5000	0.00129125
1207.0000	0.00129243
1206.5000	0.00129417
1206.0000	0.00129766
1205.5000	0.00129785
1205.0000	0.00130104
1204.5000	0.00130344
1204.0000	0.00130394
1203.5000	0.00130112
1203.0000	0.00130477
1202.5000	0.0013062
1202.0000	0.00130868
1201.5000	0.00130841
1201.0000	0.0013154
1200.5000	0.00131394
1200.0000	0.00131012
1199.5000	0.00131234
1199.0000	0.00131459
1198.5000	0.00131591
1198.0000	0.00131722
1197.5000	0.00131785
1197.0000	0.00132237
1196.5000	0.00132345
1196.0000	0.00132564
1195.5000	0.00132826
1195.0000	0.00133302
1194.5000	0.00133651
1194.0000	0.00133595
1193.5000	0.00133824
1193.0000	0.00133931
1192.5000	0.00134229
1192.0000	0.00134746
1191.5000	0.00135157
1191.0000	0.00135357
1190.5000	0.00135594
1190.0000	0.0013581
1189.5000	0.00135944
1189.0000	0.00136033
1188.5000	0.0013603
1188.0000	0.00136143
1187.5000	0.00136928
1187.0000	0.00137509
1186.5000	0.00137782
1186.0000	0.00137962
1185.5000	0.00138271
1185.0000	0.00138404
1184.5000	0.0013857
1184.0000	0.00138688
1183.5000	0.00138821
1183.0000	0.00138871
1182.5000	0.00138905
1182.0000	0.00138776
1181.5000	0.00138717
1181.0000	0.00138489
1180.5000	0.00138644
1180.0000	0.0013864
1179.5000	0.00138832
1179.0000	0.00138861
1178.5000	0.00139051
1178.0000	0.00139259
1177.5000	0.00139801
1177.0000	0.00140073
1176.5000	0.00140476
1176.0000	0.00141321
1175.5000	0.00141399
1175.0000	0.00141689
1174.5000	0.00141985
1174.0000	0.00142347
1173.5000	0.0014248
1173.0000	0.00142693
1172.5000	0.00142913
1172.0000	0.00143079
1171.5000	0.00143447
1171.0000	0.00143675
1170.5000	0.00144048
1170.0000	0.00144522
1169.5000	0.00144627
1169.0000	0.00145165
1168.5000	0.00145318
1168.0000	0.0014542
1167.5000	0.00145428
1167.0000	0.00145808
1166.5000	0.00146046
1166.0000	0.00146569
1165.5000	0.00146591
1165.0000	0.00146438
1164.5000	0.00146407
1164.0000	0.00146369
1163.5000	0.00146312
1163.0000	0.00146562
1162.5000	0.00146895
1162.0000	0.00147452
1161.5000	0.00147575
1161.0000	0.00147847
1160.5000	0.00148299
1160.0000	0.00148284
1159.5000	0.00148228
1159.0000	0.00148814
1158.5000	0.00149076
1158.0000	0.00149316
1157.5000	0.00149403
1157.0000	0.00149839
1156.5000	0.00150078
1156.0000	0.00150147
1155.5000	0.00150184
1155.0000	0.00150671
1154.5000	0.00151246
1154.0000	0.00151643
1153.5000	0.00152071
1153.0000	0.00152299
1152.5000	0.00152354
1152.0000	0.0015258
1151.5000	0.00152842
1151.0000	0.00153301
1150.5000	0.00153408
1150.0000	0.00153708
1149.5000	0.00153875
1149.0000	0.00153893
1148.5000	0.00153912
1148.0000	0.00153431
1147.5000	0.0015343
1147.0000	0.00153926
1146.5000	0.00154247
1146.0000	0.0015465
1145.5000	0.00154892
1145.0000	0.00154864
1144.5000	0.00155153
1144.0000	0.00155411
1143.5000	0.00155552
1143.0000	0.00155949
1142.5000	0.0015625
1142.0000	0.00157084
1141.5000	0.00157479
1141.0000	0.00157853
1140.5000	0.0015764
1140.0000	0.00157466
1139.5000	0.00157519
1139.0000	0.00157729
1138.5000	0.00157751
1138.0000	0.00158259
1137.5000	0.001584
1137.0000	0.00158834
1136.5000	0.00159196
1136.0000	0.00159576
1135.5000	0.00159655
1135.0000	0.00159671
1134.5000	0.00159873
1134.0000	0.00160744
1133.5000	0.00161635
1133.0000	0.00162538
1132.5000	0.00162733
1132.0000	0.00163267
1131.5000	0.00163231
1131.0000	0.0016349
1130.5000	0.00163596
1130.0000	0.0016406
1129.5000	0.00164451
1129.0000	0.00165303
1128.5000	0.00166046
1128.0000	0.0016619
1127.5000	0.00166069
1127.0000	0.00166233
1126.5000	0.00166615
1126.0000	0.0016762
1125.5000	0.00167941
1125.0000	0.00168279
1124.5000	0.00168439
1124.0000	0.00168795
1123.5000	0.00168891
1123.0000	0.00168765
1122.5000	0.00168544
1122.0000	0.00168327
1121.5000	0.00168481
1121.0000	0.00168832
1120.5000	0.00168992
1120.0000	0.00169179
1119.5000	0.00168854
1119.0000	0.00169454
1118.5000	0.00169856
1118.0000	0.0017064
1117.5000	0.00170826
1117.0000	0.00171558
1116.5000	0.00172035
1116.0000	0.00172605
1115.5000	0.00173067
1115.0000	0.00173707
1114.5000	0.00174142
1114.0000	0.00174346
1113.5000	0.00174436
1113.0000	0.00175062
1112.5000	0.00175245
1112.0000	0.00175685
1111.5000	0.00175688
1111.0000	0.00175513
1110.5000	0.0017551
1110.0000	0.00175781
1109.5000	0.00176012
1109.0000	0.00176052
1108.5000	0.00176142
1108.0000	0.00176481
1107.5000	0.00176695
1107.0000	0.00177044
1106.5000	0.00177057
1106.0000	0.00177294
1105.5000	0.00177361
1105.0000	0.00178049
1104.5000	0.00178451
1104.0000	0.00178825
1103.5000	0.00178787
1103.0000	0.001791
1102.5000	0.00179398
1102.0000	0.00179643
1101.5000	0.00179744
1101.0000	0.00180178
1100.5000	0.00180573
1100.0000	0.00181033
1099.5000	0.0018129
1099.0000	0.00181517
1098.5000	0.00181845
1098.0000	0.0018214
1097.5000	0.00182541
1097.0000	0.00183294
1096.5000	0.00183676
1096.0000	0.00184376
1095.5000	0.00184888
1095.0000	0.00185726
1094.5000	0.00185862
1094.0000	0.00185813
1093.5000	0.00186059
1093.0000	0.00186871
1092.5000	0.001873
1092.0000	0.00187563
1091.5000	0.00187769
1091.0000	0.00187825
1090.5000	0.00187904
1090.0000	0.00187958
1089.5000	0.00188069
1089.0000	0.00188068
1088.5000	0.00188183
1088.0000	0.00188606
1087.5000	0.00189041
1087.0000	0.00189594
1086.5000	0.00189674
1086.0000	0.00190136
1085.5000	0.00190691
1085.0000	0.00191623
1084.5000	0.00192162
1084.0000	0.00192971
1083.5000	0.0019364
1083.0000	0.00194067
1082.5000	0.00194418
1082.0000	0.00195053
1081.5000	0.00195521
1081.0000	0.00195632
1080.5000	0.00195972
1080.0000	0.00196036
1079.5000	0.00196219
1079.0000	0.00196397
1078.5000	0.00196368
1078.0000	0.00196788
1077.5000	0.00196911
1077.0000	0.0019705
1076.5000	0.0019746
1076.0000	0.00197844
1075.5000	0.00198056
1075.0000	0.00198321
1074.5000	0.0019879
